suite,task_id,task_name,task_description,episode_idx,instance_id,total_episode_idx,policy_name,checkpoint_ref,initial_states_path,success,num_env_steps,error_type,elapsed_s
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,325,libero_goal/push_the_plate_to_the_front_of_the_stove/0325,2825,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,135,,19.512
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,326,libero_goal/push_the_plate_to_the_front_of_the_stove/0326,2826,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,124,,20.343
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,327,libero_goal/push_the_plate_to_the_front_of_the_stove/0327,2827,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,123,,19.052
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,328,libero_goal/push_the_plate_to_the_front_of_the_stove/0328,2828,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,124,,19.275
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,329,libero_goal/push_the_plate_to_the_front_of_the_stove/0329,2829,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,,19.660
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,330,libero_goal/push_the_plate_to_the_front_of_the_stove/0330,2830,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,,18.574
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,331,libero_goal/push_the_plate_to_the_front_of_the_stove/0331,2831,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,116,,18.118
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,332,libero_goal/push_the_plate_to_the_front_of_the_stove/0332,2832,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,,19.570
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,333,libero_goal/push_the_plate_to_the_front_of_the_stove/0333,2833,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,118,,18.180
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,334,libero_goal/push_the_plate_to_the_front_of_the_stove/0334,2834,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,149,,20.783
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,335,libero_goal/push_the_plate_to_the_front_of_the_stove/0335,2835,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,119,,18.058
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,336,libero_goal/push_the_plate_to_the_front_of_the_stove/0336,2836,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,111,,17.878
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,337,libero_goal/push_the_plate_to_the_front_of_the_stove/0337,2837,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,123,,18.887
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,338,libero_goal/push_the_plate_to_the_front_of_the_stove/0338,2838,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,124,,19.801
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,339,libero_goal/push_the_plate_to_the_front_of_the_stove/0339,2839,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,117,,19.429
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,340,libero_goal/push_the_plate_to_the_front_of_the_stove/0340,2840,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,124,,18.995
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,341,libero_goal/push_the_plate_to_the_front_of_the_stove/0341,2841,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,113,,18.074
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,342,libero_goal/push_the_plate_to_the_front_of_the_stove/0342,2842,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,,19.464
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,343,libero_goal/push_the_plate_to_the_front_of_the_stove/0343,2843,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,,18.811
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,344,libero_goal/push_the_plate_to_the_front_of_the_stove/0344,2844,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,140,,20.166
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,345,libero_goal/push_the_plate_to_the_front_of_the_stove/0345,2845,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,119,,17.834
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,346,libero_goal/push_the_plate_to_the_front_of_the_stove/0346,2846,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,,19.538
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,347,libero_goal/push_the_plate_to_the_front_of_the_stove/0347,2847,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,127,,18.802
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,348,libero_goal/push_the_plate_to_the_front_of_the_stove/0348,2848,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,174,,22.728
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,349,libero_goal/push_the_plate_to_the_front_of_the_stove/0349,2849,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,126,,19.429
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,350,libero_goal/push_the_plate_to_the_front_of_the_stove/0350,2850,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,132,,20.064
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,351,libero_goal/push_the_plate_to_the_front_of_the_stove/0351,2851,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,112,,18.117
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,352,libero_goal/push_the_plate_to_the_front_of_the_stove/0352,2852,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,122,,18.844
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,353,libero_goal/push_the_plate_to_the_front_of_the_stove/0353,2853,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,126,,18.967
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,354,libero_goal/push_the_plate_to_the_front_of_the_stove/0354,2854,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,,19.152
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,355,libero_goal/push_the_plate_to_the_front_of_the_stove/0355,2855,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,103,,19.133
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,356,libero_goal/push_the_plate_to_the_front_of_the_stove/0356,2856,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,131,,19.561
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,357,libero_goal/push_the_plate_to_the_front_of_the_stove/0357,2857,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,126,,18.850
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,358,libero_goal/push_the_plate_to_the_front_of_the_stove/0358,2858,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,135,,20.111
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,359,libero_goal/push_the_plate_to_the_front_of_the_stove/0359,2859,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,151,,21.091
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,360,libero_goal/push_the_plate_to_the_front_of_the_stove/0360,2860,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,132,,19.473
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,361,libero_goal/push_the_plate_to_the_front_of_the_stove/0361,2861,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,115,,17.580
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,362,libero_goal/push_the_plate_to_the_front_of_the_stove/0362,2862,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,115,,17.987
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,363,libero_goal/push_the_plate_to_the_front_of_the_stove/0363,2863,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,134,,19.551
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,364,libero_goal/push_the_plate_to_the_front_of_the_stove/0364,2864,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,122,,20.980
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,365,libero_goal/push_the_plate_to_the_front_of_the_stove/0365,2865,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,111,,17.729
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,366,libero_goal/push_the_plate_to_the_front_of_the_stove/0366,2866,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,118,,17.854
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,367,libero_goal/push_the_plate_to_the_front_of_the_stove/0367,2867,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,119,,17.929
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,368,libero_goal/push_the_plate_to_the_front_of_the_stove/0368,2868,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,117,,18.140
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,369,libero_goal/push_the_plate_to_the_front_of_the_stove/0369,2869,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,126,,18.460
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,370,libero_goal/push_the_plate_to_the_front_of_the_stove/0370,2870,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,121,,18.624
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,371,libero_goal/push_the_plate_to_the_front_of_the_stove/0371,2871,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,,19.002
