suite,task_id,task_name,task_description,episode_idx,instance_id,total_episode_idx,policy_name,checkpoint_ref,initial_states_path,success,num_env_steps,error_type
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,467,libero_goal/put_the_cream_cheese_in_the_bowl/0467,467,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,101,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,468,libero_goal/put_the_cream_cheese_in_the_bowl/0468,468,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,101,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,469,libero_goal/put_the_cream_cheese_in_the_bowl/0469,469,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,103,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,470,libero_goal/put_the_cream_cheese_in_the_bowl/0470,470,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,103,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,471,libero_goal/put_the_cream_cheese_in_the_bowl/0471,471,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,95,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,472,libero_goal/put_the_cream_cheese_in_the_bowl/0472,472,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,99,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,473,libero_goal/put_the_cream_cheese_in_the_bowl/0473,473,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,98,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,474,libero_goal/put_the_cream_cheese_in_the_bowl/0474,474,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,109,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,475,libero_goal/put_the_cream_cheese_in_the_bowl/0475,475,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,98,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,476,libero_goal/put_the_cream_cheese_in_the_bowl/0476,476,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,101,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,477,libero_goal/put_the_cream_cheese_in_the_bowl/0477,477,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,108,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,478,libero_goal/put_the_cream_cheese_in_the_bowl/0478,478,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,99,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,479,libero_goal/put_the_cream_cheese_in_the_bowl/0479,479,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,98,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,480,libero_goal/put_the_cream_cheese_in_the_bowl/0480,480,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,100,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,481,libero_goal/put_the_cream_cheese_in_the_bowl/0481,481,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,103,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,482,libero_goal/put_the_cream_cheese_in_the_bowl/0482,482,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,106,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,483,libero_goal/put_the_cream_cheese_in_the_bowl/0483,483,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,103,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,484,libero_goal/put_the_cream_cheese_in_the_bowl/0484,484,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,131,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,485,libero_goal/put_the_cream_cheese_in_the_bowl/0485,485,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,101,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,486,libero_goal/put_the_cream_cheese_in_the_bowl/0486,486,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,97,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,487,libero_goal/put_the_cream_cheese_in_the_bowl/0487,487,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,106,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,488,libero_goal/put_the_cream_cheese_in_the_bowl/0488,488,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,161,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,489,libero_goal/put_the_cream_cheese_in_the_bowl/0489,489,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,102,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,490,libero_goal/put_the_cream_cheese_in_the_bowl/0490,490,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,104,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,491,libero_goal/put_the_cream_cheese_in_the_bowl/0491,491,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,103,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,492,libero_goal/put_the_cream_cheese_in_the_bowl/0492,492,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,99,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,493,libero_goal/put_the_cream_cheese_in_the_bowl/0493,493,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,103,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,494,libero_goal/put_the_cream_cheese_in_the_bowl/0494,494,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,96,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,495,libero_goal/put_the_cream_cheese_in_the_bowl/0495,495,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,96,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,496,libero_goal/put_the_cream_cheese_in_the_bowl/0496,496,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,101,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,497,libero_goal/put_the_cream_cheese_in_the_bowl/0497,497,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,98,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,498,libero_goal/put_the_cream_cheese_in_the_bowl/0498,498,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,110,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,499,libero_goal/put_the_cream_cheese_in_the_bowl/0499,499,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,100,
